"","Team","GP","TOI","W","L","OTL","ROW","Points","Point %","CF","CA","CF%","FF","FA","FF%","SF","SA","SF%","GF","GA","GF%","xGF","xGA","xGF%","SCF","SCA","SCF%","SCSF","SCSA","SCSF%","SCGF","SCGA","SCGF%","SCSH%","SCSV%","HDCF","HDCA","HDCF%","HDSF","HDSA","HDSF%","HDGF","HDGA","HDGF%","HDSH%","HDSV%","MDCF","MDCA","MDCF%","MDSF","MDSA","MDSF%","MDGF","MDGA","MDGF%","MDSH%","MDSV%","LDCF","LDCA","LDCF%","LDSF","LDSA","LDSF%","LDGF","LDGA","LDGF%","LDSH%","LDSV%","SH%","SV%","PDO"
"1","Pittsburgh Penguins","1","53.9","1","0","0","1","2","1.000","54","47","53.47","44","33","57.14","32","23","58.18","3","0","100.00","2.53","1.34","65.38","34","18","65.38","23","8","74.19","2","0","100.00","8.70","100.00","12","4","75.00","10","3","76.92","2","0","100.00","20.00","100.00","22","14","61.11","13","5","72.22","0","0","-","0.00","100.00","18","25","41.86","9","12","42.86","1","0","100.00","11.11","100.00","9.38","100.00","1.094"
"2","Tampa Bay Lightning","1","53.9","0","1","0","0","0","0.000","47","54","46.53","33","44","42.86","23","32","41.82","0","3","0.00","1.34","2.53","34.62","18","34","34.62","8","23","25.81","0","2","0.00","0.00","91.30","4","12","25.00","3","10","23.08","0","2","0.00","0.00","80.00","14","22","38.89","5","13","27.78","0","0","-","0.00","100.00","25","18","58.14","12","9","57.14","0","1","0.00","0.00","88.89","0.00","90.63","0.906"
"3","Seattle Kraken","1","45.7167","0","1","0","0","0","0.000","51","43","54.26","39","33","54.17","26","21","55.32","3","4","42.86","2.15","2.23","49.10","22","21","51.16","12","10","54.55","2","4","33.33","16.67","60.00","11","8","57.89","5","7","41.67","2","3","40.00","40.00","57.14","11","13","45.83","7","3","70.00","0","1","0.00","0.00","66.67","26","21","55.32","14","11","56.00","1","0","100.00","7.14","100.00","11.54","80.95","0.925"
"4","Vegas Golden Knights","1","45.7167","1","0","0","1","2","1.000","43","51","45.74","33","39","45.83","21","26","44.68","4","3","57.14","2.23","2.15","50.90","21","22","48.84","10","12","45.45","4","2","66.67","40.00","83.33","8","11","42.11","7","5","58.33","3","2","60.00","42.86","60.00","13","11","54.17","3","7","30.00","1","0","100.00","33.33","100.00","21","26","44.68","11","14","44.00","0","1","0.00","0.00","92.86","19.05","88.46","1.075"
